67.276000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000006965174129	0.000006627056673	0.000018275384311	0.000028102128611	0.000036374274709	0.000026361646039	0.000029782816991	0.000036204699887	0.000037144692960	0.000041250066834	0.000039955876946	0.000049323468640	0.000052426002983	0.000056025028480	0.000051395833017	0.000046932091915	0.000046544226000	0.000049245398707	0.000052809384853	0.000057451056612	0.000066197815592	0.000081079323327	0.000079388644004	0.000075999511689	0.000065188405472	0.000060347773854	0.000057888702366	0.000058881784617	0.000058083827258	0.000056987868626	0.000061641656120	0.000063865713811	0.000064479517537	0.000065708717044	0.000063680867317	0.000062513779112	0.000061564235030	0.000059836341581	0.000060989660656	0.000061749487981	0.000062824706723	0.000063459368479	0.000063339885993	0.000062676104248	0.000062215594307	0.000062264973844	0.000062294014183	0.000062435791411	0.000063260430397	0.000063465256399	0.000064067017661	0.000063749130752	0.000062504524238	0.000062800131983	0.000063286703152	0.000063579838016	0.000064228729936	0.000064818464574	0.000064915841600	0.000064706716893	0.000064944502921	0.000065276144927	0.000065442784916	0.000065961835632	0.000066395900287	0.000066891465275	0.000067202195669	0.000067340390117	0.000067576368809	0.000068126526831	0.000068615109758	0.000068797257063	0.000068774263122	0.000068461513662	0.000068972792976	0.000069397002124	0.000069607633975	0.000069663780561	0.000069936894825	0.000070296646421	0.000070775467060	0.000071355000813	0.000072143917880	0.000072761963430	0.000073254802377	0.000073930307801
100.914000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000009154228856	0.000007007921999	0.000006861516131	0.000005139951953	0.000007898971183	0.000015504222331	0.000016608112424	0.000010652604757	0.000010249977052	0.000010827140031	0.000013040813825	0.000014641516141	0.000016565910340	0.000016322921803	0.000019497591295	0.000021747367851	0.000021325282440	0.000020018717124	0.000019466912125	0.000017465898650	0.000017986880724	0.000019633914570	0.000023668135979	0.000026747237991	0.000033871527972	0.000034782563667	0.000037362063210	0.000035770843887	0.000034506881026	0.000031742775422	0.000026129090580	0.000023134452385	0.000023675858900	0.000023533616660	0.000022855373652	0.000023238032695	0.000023070142355	0.000023100422331	0.000023058587095	0.000023242068197	0.000022944119749	0.000022537870430	0.000022779073881	0.000022350003118	0.000022370558430	0.000022469958491	0.000022604465760	0.000022999778691	0.000023019037941	0.000023306086604	0.000022887947175	0.000022984447197	0.000023443309533	0.000023613336836	0.000023456500602	0.000023478153981	0.000023570458714	0.000023574857711	0.000023584680916	0.000023840663247	0.000024144847869	0.000024183899935	0.000024619362876	0.000024814636290	0.000024758794406	0.000025149913141	0.000025120996084	0.000025270867162	0.000025295273813	0.000025481413891	0.000025778454113	0.000025946787892	0.000026075955579	0.000026307228333	0.000026413632086	0.000026407648596	0.000026530810568	0.000026713718298	0.000026967427883	0.000027151355522	0.000027111567897	0.000026997596342	0.000027023942891	0.000027232248522	0.000027466628116	0.000027719256559
151.371000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000001592039801	0.000002970749543	0.000002573068549	0.000003854963964	0.000003754449266	0.000003440418212	0.000003992334717	0.000007927519819	0.000007557445767	0.000006603218735	0.000006618458144	0.000005998800240	0.000005436916071	0.000006291126112	0.000006321900217	0.000005629685766	0.000007475829350	0.000008121510709	0.000009204676759	0.000009126086649	0.000008468188161	0.000007349168612	0.000007004303297	0.000007196484160	0.000006778787437	0.000006343403378	0.000006709980794	0.000008233044447	0.000009836093375	0.000012344412664	0.000015132887362	0.000017035067309	0.000016321463455	0.000015690008544	0.000014122824159	0.000012887867345	0.000011948408487	0.000010787499645	0.000009506378510	0.000009333117746	0.000009230122356	0.000008951479200	0.000008502038191	0.000008488437356	0.000008364082318	0.000008257453007	0.000008432153669	0.000008456314864	0.000008469753834	0.000008471041370	0.000008524535151	0.000008541928422	0.000008521079424	0.000008575264443	0.000008563651646	0.000008467125121	0.000008610505933	0.000008775858019	0.000008935973547	0.000008992966105	0.000009000325094	0.000009032362320	0.000009099798635	0.000009151225598	0.000009259793277	0.000009301611246	0.000009395186933	0.000009443334412	0.000009532720646	0.000009721167298	0.000009749675042	0.000009805440257	0.000009773770604	0.000009772009883	0.000009699505625	0.000009765877342	0.000009831769730	0.000009865504500	0.000009910458946	0.000009955156033	0.000010029651448	0.000010047783682	0.000010116457807	0.000010180762803	0.000010281529208	0.000010372509036
227.056000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000380865326	0.000000989641750	0.000000838035644	0.000000731386221	0.000000938295876	0.000000838390291	0.000000920158550	0.000000948505339	0.000001363417634	0.000001519794092	0.000002044035637	0.000001805762738	0.000001666298267	0.000001717246934	0.000002706579695	0.000002887299476	0.000003431472736	0.000003417481052	0.000003542653191	0.000003833138201	0.000004155134662	0.000004035158856	0.000003729475676	0.000003742338850	0.000003749080854	0.000003555757667	0.000003304170831	0.000003116176134	0.000002836571654	0.000002878322184	0.000002818680406	0.000002893682279	0.000002984982939	0.000003598592032	0.000004097380210	0.000004495180290	0.000004981966741	0.000005560655341	0.000005732815925	0.000005661186562	0.000005555275384	0.000005706336377	0.000005650926656	0.000005444721753	0.000005264078748	0.000005170533691	0.000005141346255	0.000004986153920	0.000004782385381	0.000004621378454	0.000004414653787	0.000004332927523	0.000004063115546	0.000003953332929	0.000003868637065	0.000003691287180	0.000003574386328	0.000003529761167	0.000003429731211	0.000003430535632	0.000003374256322	0.000003342073621	0.000003357812212	0.000003374272561	0.000003335119436	0.000003374502125	0.000003363802127	0.000003379624495	0.000003386358265	0.000003440111048	0.000003478071015	0.000003480544320	0.000003478908203	0.000003530019829	0.000003552412966	0.000003638603714	0.000003705426331	0.000003702330050	0.000003684861433	0.000003688999904	0.000003739958664	0.000003780319412	0.000003818561236	0.000003848692520	0.000003870423268
340.584000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000391083301	0.000000341313570	0.000000312765292	0.000000279463430	0.000000247734994	0.000000214178625	0.000000080201037	0.000000000000000	0.000000000000000	0.000000137394991	0.000000238042610	0.000000151968755	0.000000189460579	0.000000287531898	0.000000225896324	0.000000332935117	0.000000547741890	0.000000825969110	0.000001040590246	0.000001118334140	0.000001361167063	0.000001456598953	0.000001558664830	0.000001640002516	0.000001688595590	0.000001526290351	0.000001420258408	0.000001399385283	0.000001376101047	0.000001293180829	0.000001175563908	0.000001060797933	0.000001003822971	0.000000975783038	0.000000902677199	0.000000957626446	0.000001009665481	0.000001007442291	0.000001048016491	0.000001032902112	0.000001028987397	0.000001069042676	0.000001072594080	0.000001073382790	0.000001105377797	0.000001176106261	0.000001249210531	0.000001356641096	0.000001404528821	0.000001452456720	0.000001587978268	0.000001675840753	0.000001743106109	0.000001796526327	0.000001837582421	0.000001866127951	0.000001914881576	0.000001923282402	0.000001955467526	0.000001967289110	0.000001998242057	0.000002001910883	0.000002027282997	0.000002010911403	0.000001999370970	0.000001972576098	0.000001924139003	0.000001905923468	0.000001857044756	0.000001828841720	0.000001801294846	0.000001717291405	0.000001675057063	0.000001639745281	0.000001610503195	0.000001604451946	0.000001608223422	0.000001567997939	0.000001554193348	0.000001532970325	0.000001501274921	0.000001482165907	0.000001485591149
510.876000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000053467358	0.000000122564040	0.000000111088893	0.000000098139279	0.000000119021305	0.000000136771880	0.000000121796086	0.000000107824462	0.000000172111485	0.000000137090930	0.000000159021839	0.000000184439704	0.000000151752744	0.000000150419212	0.000000152597204	0.000000229694450	0.000000222666404	0.000000285428166	0.000000365101749	0.000000474845887	0.000000575993688	0.000000603869101	0.000000614924381	0.000000590299014	0.000000619893557	0.000000545625731	0.000000476112297	0.000000464867425	0.000000458438308	0.000000430648579	0.000000415004851	0.000000425514023	0.000000420782561	0.000000416444637	0.000000411028024	0.000000399378207	0.000000405709345	0.000000420814844	0.000000399520110	0.000000390172134	0.000000402106394	0.000000394919655	0.000000389384038	0.000000386381691	0.000000398130785	0.000000390853844	0.000000390107489	0.000000391273111	0.000000390110377	0.000000389901627	0.000000398481429	0.000000403146666	0.000000418075695	0.000000413594286	0.000000417511377	0.000000428732737	0.000000436173008	0.000000441811427	0.000000437957450	0.000000461063063	0.000000490355293	0.000000494197377	0.000000514117809	0.000000539795560	0.000000550411930	0.000000584120545	0.000000615963135	0.000000646738772	0.000000662629098	0.000000679141743	0.000000694545770	0.000000720661646	0.000000733149792	0.000000747205794	0.000000776735355	0.000000795358727	0.000000800918496
766.314000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000023960992	0.000000021513936	0.000000029376628	0.000000044172733	0.000000040095588	0.000000021678963	0.000000039239794	0.000000073246658	0.000000061625340	0.000000062139462	0.000000067728717	0.000000054765262	0.000000072074822	0.000000059177434	0.000000094015549	0.000000142928370	0.000000158224478	0.000000161954173	0.000000208099116	0.000000234538077	0.000000228048171	0.000000219076713	0.000000232323576	0.000000229959398	0.000000220325443	0.000000198571546	0.000000188071772	0.000000161576533	0.000000147917854	0.000000148337479	0.000000139051861	0.000000152586398	0.000000158751986	0.000000143686018	0.000000142212000	0.000000140256719	0.000000139135013	0.000000134528210	0.000000141410043	0.000000139994810	0.000000140691821	0.000000135725902	0.000000138966975	0.000000139546026	0.000000150801102	0.000000149736331	0.000000157904649	0.000000157364220	0.000000157734735	0.000000159042740	0.000000154633999	0.000000154959458	0.000000150248523	0.000000152920078	0.000000156029612	0.000000156125930	0.000000153201401	0.000000158851579	0.000000167302243	0.000000167165708	0.000000163080934	0.000000165519342	0.000000168287730	0.000000167983163	0.000000165528635	0.000000165261331	0.000000171430060	0.000000177258967	0.000000178518421	0.000000185378833
1149.471000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000070781427	0.000000061193893	0.000000053467358	0.000000049025616	0.000000044435557	0.000000039255712	0.000000034006087	0.000000030393751	0.000000027065797	0.000000023960992	0.000000021513936	0.000000019584419	0.000000017669093	0.000000016038235	0.000000028905285	0.000000026159863	0.000000024415553	0.000000028011518	0.000000025891442	0.000000014513297	0.000000022818859	0.000000021198477	0.000000027616136	0.000000025311879	0.000000023267409	0.000000030427784	0.000000027923133	0.000000025377941	0.000000028144569	0.000000037277105	0.000000044626738	0.000000039665001	0.000000046710503	0.000000052138082	0.000000061462621	0.000000062690591	0.000000075118915	0.000000077993051	0.000000074802660	0.000000071965437	0.000000069886900	0.000000070432219	0.000000073987577	0.000000075709986	0.000000072580400	0.000000072387811	0.000000069991028	0.000000066752567	0.000000060607509	0.000000059939711	0.000000061767476	0.000000059557275	0.000000056593666	0.000000056076792	0.000000055595172	0.000000055773660	0.000000057416675	0.000000059758534	0.000000061432818	0.000000064263480	0.000000065004179	0.000000065129188	0.000000061926313	0.000000061541560	0.000000065255760	0.000000067624056	0.000000067409342	0.000000066690928	0.000000065166293	0.000000066461066	0.000000066759468	0.000000065899079	0.000000066762539	0.000000064401816	0.000000066315057	0.000000064090874	0.000000063565169	0.000000065851175	0.000000065548317
1724.207000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000004837766	0.000000004563772	0.000000004239695	0.000000003945162	0.000000003615983	0.000000006647831	0.000000003042778	0.000000002792313	0.000000005075588	0.000000007036142	0.000000006578313	0.000000010142440	0.000000009444048	0.000000008982789	0.000000008409368	0.000000007879823	0.000000010448432	0.000000009921366	0.000000012102370	0.000000011410575	0.000000015856791	0.000000016306943	0.000000017887548	0.000000017156539	0.000000018415942	0.000000020597141	0.000000020682232	0.000000019997437	0.000000021079758	0.000000023901553	0.000000026639871	0.000000022756439	0.000000024617007	0.000000026358694	0.000000026522807	0.000000027426952	0.000000025351664	0.000000026227370	0.000000025710067	0.000000025255714	0.000000025437628	0.000000024294491	0.000000025148894	0.000000025907947	0.000000026730173	0.000000025004544	0.000000025733048	0.000000025791400	0.000000026446403	0.000000027199844	0.000000027924817	0.000000027586557	0.000000027231024	0.000000027458786	0.000000028741306	0.000000026841809	0.000000028137457	0.000000026356289	0.000000025723115	0.000000025092715
2586.311000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000003042778	0.000000002792313	0.000000002537794	0.000000002345381	0.000000002192771	0.000000000000000	0.000000001888810	0.000000000000000	0.000000000000000	0.000000001575965	0.000000002985266	0.000000002834676	0.000000002689416	0.000000003803525	0.000000003659260	0.000000003494345	0.000000003353915	0.000000003216851	0.000000003069324	0.000000002942449	0.000000003760406	0.000000004544872	0.000000005269939	0.000000005121761	0.000000004162480	0.000000005689110	0.000000006352776	0.000000006202046	0.000000006820150	0.000000006671421	0.000000006518999	0.000000006379631	0.000000006253800	0.000000007508456	0.000000007363524	0.000000007879294	0.000000008382965	0.000000008214715	0.000000008081215	0.000000008538137	0.000000008378202	0.000000008206355	0.000000008048905	0.000000007366624	0.000000007260453	0.000000006620774	0.000000007624687	0.000000007537706	0.000000007451450	0.000000008420960	0.000000008858088	0.000000009819010	0.000000010289246	0.000000010754021
3879.466000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000001796558	0.000000001681874	0.000000001575965	0.000000001492633	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000980816	0.000000000940101	0.000000000908974	0.000000000878323	0.000000000853627	0.000000001664992	0.000000001625460	0.000000001588194	0.000000001550511	0.000000001515589	0.000000001482538	0.000000001448667	0.000000001417696	0.000000001389733	0.000000001365174	0.000000002008234	0.000000001969824	0.000000001934530	0.000000002527605	0.000000002486528	0.000000002439468	0.000000002393772	0.000000002930841	0.000000002874609	0.000000002833317	0.000000003350978	0.000000003310387	0.000000003267723	0.000000003230445	0.000000003193478	0.000000003157860	0.000000003126384	0.000000003100740	0.000000003086774	0.000000003072577
